"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",89.6146616541353,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",89.3144319131161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",89.0020189362295,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",88.3288951545531,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",87.2378863826233,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",85.8369883040936,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",84.249313760592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",82.5990758145364,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.0185185185185,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",79.6439014202172,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",78.4760195944406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",77.4810289612921,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",76.6029657477025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",75.8074501730516,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",75.0682261208576,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",74.360380116959,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",73.6964961423165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",73.0950640490113,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",72.5624367937387,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",72.1042188805346,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.7182340772566,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",71.3820536188957,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",71.0639824198176,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",70.7378254664439,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
