"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",89.7713032581454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",89.7713032581454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",89.7538986354776,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",89.6799289891395,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",89.5258980785297,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",89.3300960735172,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",89.0984902733023,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",88.7935985797828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",88.3673303629444,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",87.8681077694236,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",87.38560416192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",86.9582811194654,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",86.6252168883748,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",86.3714345387278,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",86.1977861319967,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",86.093815267335,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",86.0413902403067,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",86.0539659333519,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",86.1111111111111,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",86.2178884711779,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",86.3672077017941,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",86.5497076023391,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",86.7785405542842,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.9724223753828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
