"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",56.1925647451963,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",56.4014202172097,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",56.5232525758842,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",56.577642021721,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",56.6499582289056,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",56.8843984962406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",57.3517126148705,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",57.9051796157059,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",58.4464633806739,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",58.953111946533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",59.4369446343131,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",59.9262914230019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.3861416361416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",60.8090165890918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",61.1782929546087,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",61.5108735380117,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",61.8178411715563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",62.111586837464,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",62.4076638965836,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",62.7174707602339,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",63.063163862036,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",63.4384256094782,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",63.8305455668156,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",64.2278439153439,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
