"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",73.4283625730994,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",74.0993107769424,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",74.7894040657199,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",75.5116959064327,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",76.1434837092732,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",76.6516986911724,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",77.0557345745316,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",77.390089807853,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",77.7220829852409,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",78.0696532999165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",78.4223817118554,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.7672305764411,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",79.1289120236489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",79.5120241078888,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",79.9220272904484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",80.3362573099416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",80.7742395203696,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",81.230564838021,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",81.7265202479884,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",82.2538116123643,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",82.7761367704977,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",83.2573858889648,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",83.6488867095275,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",83.9770868142579,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
