"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",45.6317204301075,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",46.2096774193548,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",47.423835125448,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",48.9852150537634,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",50.2172096908939,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",50.827589807853,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",51.3769542904881,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",51.9495352965748,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",52.5561589158081,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",53.1688596491228,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",53.7731639705324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",54.3437587023113,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",54.8695456590193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",55.3772824919441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",55.8820662768031,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",56.3851033834586,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",56.8777949776401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",57.3520026919149,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",57.8318053906696,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",58.329156223893,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",58.8378187532322,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",59.3412983215614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",59.8454923540735,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",60.3333420356445,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
