"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",86.8577694235589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",87.1162280701755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",87.2841826789195,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",87.6501148705096,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",88.1860902255639,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",88.8105680868839,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",89.4557823129252,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",90.1061246867168,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",90.7656873665645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",91.4092522974102,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",92.0416571732361,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",92.6635164299638,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",93.2752554463081,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",93.8738214584079,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",94.4475772765247,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",94.9662567878029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",95.4386579193082,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",95.8861273554257,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",96.3202963549225,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",96.7601294903928,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",97.2092930739549,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",97.6798055745426,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",98.1657041153611,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",98.6491837231971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
