"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",34.9327956989247,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",34.744623655914,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",34.8476702508961,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",34.8790322580645,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",34.8091397849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",34.7132616487455,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",34.5564516129032,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",34.3834005376344,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",34.2099761051374,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",34.018817204301,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",33.855083088954,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",33.8048835125448,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",33.868899917287,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",33.9871351766513,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",34.1370967741935,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",34.3035954301075,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",34.4908285895003,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",34.7169952210275,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",34.965336728919,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",35.1969086021505,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",35.4070660522273,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",35.5895650048876,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",35.7404160822814,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",35.8596550179211,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
