"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",68.4001670843776,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",67.9145781119465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",67.5908521303258,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",67.3624164578112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",67.1940267335004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",67.0687134502924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",67.0075486334885,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",66.9512322472849,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",66.8720412141465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",66.7622180451128,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",66.6229968861548,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",66.4386661097187,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",66.2453409163935,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",66.0371166010264,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",65.8093149540518,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",65.5979140559732,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",65.4230551869871,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",65.2934419381788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",65.211548608363,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",65.1931913116123,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",65.2688268289772,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",65.4170938710412,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",65.5778940103882,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",65.7363895850737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
