"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",81.0411445279866,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",81.3805346700084,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",81.4936647173489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",81.3217940685046,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",80.9596908939015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",80.5146546922863,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",80.0050722043204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",79.4447055137845,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",78.8353986818899,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",78.2362155388471,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",77.6439204070783,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",77.0776768309663,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",76.5724407171776,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",76.1513157894737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",75.807574491785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",75.5218123433584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.31359034842,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",75.1694049939664,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",75.0780459921734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",75.0127923976608,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",74.9579802681307,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",74.9043536872485,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",74.8637899095565,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",74.8033277638541,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
