"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",51.4358813700919,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",51.3941102756892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",51.3749651907547,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",51.3236215538847,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",51.2552213868003,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",51.1939571150098,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",51.1584019572742,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",51.1317355889724,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",51.0790866054024,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",50.9732664995823,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",50.826877800562,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",50.6557191590086,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",50.5141057772637,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",50.4259159804272,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",50.3735032024506,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",50.3550543024227,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",50.3670327780235,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",50.3910238559361,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",50.4078177900892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",50.4208437761069,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",50.4390937661614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",50.4670767828662,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",50.5003450655624,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",50.5404135338346,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
