"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",97.1282372598162,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",96.953320802005,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",96.6809384572542,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",96.2419068504595,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",95.6589390142022,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",95.0492550821498,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",94.5361916696503,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",94.1070123224729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",93.742457996844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",93.3850250626567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",92.9938482570062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",92.5529970760235,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",92.1490424779899,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",91.7863856068744,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",91.4940128098023,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",91.2779996867168,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",91.1107425426311,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",90.9498862897985,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",90.7878248252209,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",90.6229114452798,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",90.4831523252575,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",90.3439944558365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",90.1826577312846,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",89.9814640768587,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
