"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",52.5584795321637,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",52.4932121971596,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",52.9361598440546,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",53.6588868003342,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",54.5018796992481,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",55.4345934280145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",56.390231531209,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",57.3021094402674,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",58.1273786317646,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",58.8241436925648,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",59.4037176274019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",59.9106272626009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.3624445729709,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",60.7564297648884,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",61.1131996658312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",61.4459325396825,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",61.7551845299523,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",62.0506706581268,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",62.3301675240733,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",62.6046888053467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",62.8776803118908,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",63.1552840434419,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",63.4262286150158,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",63.6719837788916,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
