"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",92.2932330827068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",91.4029866332498,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",90.51970203286,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",89.8404866332498,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",89.3744778613199,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",89.2134851016429,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",89.3834288101204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",89.7562917710943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",90.2191822147961,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",90.6934001670842,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",91.1312371838686,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",91.4843532442215,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",91.7092410513461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",91.815476190476,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",91.8208716235031,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",91.7466191520467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",91.5929529706619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",91.38935301216,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",91.1519478520864,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",90.8858082706767,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",90.6253729562001,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",90.3814935064936,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",90.1724419745015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",90.0112694931775,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
