"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",95.0083542188806,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",94.7760025062657,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",94.4618490671122,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",94.1076649958229,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",93.704051796157,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",93.2931286549707,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",92.8981680391455,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",92.4890350877193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",92.0919196138495,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",91.6969507101086,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",91.3173084225716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",90.9987642717906,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",90.7782276203329,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",90.6264918248002,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",90.5238791423002,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",90.4569366123643,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",90.4209052041869,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",90.4144040657199,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",90.4366178604406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",90.4832393483709,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",90.5420794048613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",90.6404268246373,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",90.7917438523846,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",90.9941955583403,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
