"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",52.7673350041771,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",52.2556390977444,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",51.8274853801169,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",51.4645989974937,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",51.1507936507936,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",50.8841548315232,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",50.6168695548395,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",50.3400428153718,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",50.102107119651,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",49.760752688172,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",49.3560606060606,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",49.0423387096774,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",48.8337468982631,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",48.7067972350231,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",48.5896057347671,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",48.4248991935485,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",48.2186907020874,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",47.9689366786142,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",47.7143463497454,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",47.4536290322581,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",47.1934203789043,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",46.9513685239492,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",46.7221832632071,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",46.5193772401434,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
