"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",81.8661236424394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",81.9183375104428,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",82.0453912559176,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",82.1441624895572,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",82.0958646616542,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",82.0445210247842,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",81.9951664876477,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.8830931495406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.705420959807,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",81.5011487050961,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",81.2761069340017,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",81.0468010303537,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",80.8812897628687,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.8087928153718,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",80.8302005012531,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",80.9102835213033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",80.9867806771832,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",81.0362132182308,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",81.0518621114189,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",81.0521094402673,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",81.036171778653,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",80.9972374117111,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",80.9362627583451,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",80.8560028543581,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
