"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",82.7642021720969,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",83.8659147869674,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",85.2373990531885,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",86.4426691729323,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",87.3997493734336,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",88.1700779727096,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",88.8068385248837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",89.3810045948204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",89.8966165413534,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",90.3717627401838,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",90.7866256550467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",91.1288638262322,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",91.436925647452,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",91.71813462227,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",91.9837788916736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",92.2491776315789,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",92.531266892722,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",92.8272649215631,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",93.128105351097,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",93.4312343358396,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",93.728865815332,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",94.0091706539075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",94.2514801496495,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",94.4429215399611,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
