"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",37.0833333333333,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",37.4731182795699,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",38.2706093189964,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",39.1532258064516,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",40.0241935483871,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",40.7571684587814,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",41.25,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",41.5557795698925,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",41.7727001194743,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",41.9099462365592,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",41.9623655913979,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",41.9791666666667,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",41.9861455748553,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",41.9988479262673,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",42.0170250896057,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",42.0278897849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",42.046963946869,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",42.0833333333333,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",42.1569043576683,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",42.2728494623655,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",42.4110343061955,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",42.5617057673509,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",42.7284946236558,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",42.9239471326164,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
