"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",107.517543859649,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"01:00","-",107.199561403509,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"02:00","-",106.40350877193,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"03:00","-",105.537280701754,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"04:00","-",104.752631578947,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"05:00","-",104.120614035088,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",103.602756892231,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",103.149122807018,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",102.744639376218,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",102.380701754386,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"10:00","-",102.015550239234,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"11:00","-",101.642909356725,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"12:00","-",101.273954116059,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"13:00","-",100.922619047619,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"14:00","-",100.595321637427,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"15:00","-",100.279331140351,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"16:00","-",99.9778858911987,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",99.6330525387544,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",99.2967616409446,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",98.9755639097745,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",98.6774973147155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",98.3922875370245,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",98.113717264175,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",97.8550978139795,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
