"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",89.5206766917293,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",89.719089390142,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",89.8339598997494,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",89.9423036758563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",90.0438596491228,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",90.1524644945698,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",90.296425587779,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",90.4624843358396,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",90.6612596305578,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",90.875626566416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",91.0614604693551,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",91.2128411306042,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",91.3385225885225,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",91.4156671440505,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",91.4351851851851,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",91.4307252506265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",91.3902403066489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",91.3307574491784,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",91.2580244470825,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",91.1818609022556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",91.1117078410311,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",91.0510176957545,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",90.9358995314372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",90.7440041074909,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
