"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",67.4342105263158,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",67.2827903091061,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",67.1748816485659,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",67.1130952380953,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",67.0969089390142,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",67.2157825118352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",67.4297350519155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",67.7005012531328,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",67.9940592221294,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",68.3192355889724,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",68.6118705855548,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",68.8557330827067,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",69.0448075316496,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",69.1986663086287,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",69.2965051517683,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",69.3361006683375,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",69.3403238488378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",69.3200013923698,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",69.2883524600976,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",69.2447263993317,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",69.197298802562,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",69.1406546669705,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",69.0762231666122,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",69.0260808270677,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
