"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",77.4749373433584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",77.3940058479532,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.4000974658869,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",77.6433270676692,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",77.9949874686717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",78.3538707880813,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",78.734037474639,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",79.1588345864662,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",79.5861180729602,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",80.0187969924812,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",80.4449570896939,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.8766708437761,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",81.2411638069533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",81.5140529896169,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",81.7042606516291,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",81.8423010651629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",81.9340016708438,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",81.9853453077137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",82.0299103020709,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",82.0734126984127,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",82.0814436885865,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",82.0322586769954,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",81.9353637717481,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",81.8236998746866,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
