"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",50.4958047292143,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",50.4956836535784,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",50.3531556163135,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",50.1413417264091,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",49.8678955453149,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",49.4990820875951,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",49.2511520737327,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",49.009511993383,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",48.7643840784758,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",48.5457715780297,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",48.3838383838384,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",48.3149001536099,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",48.3024376003503,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",48.3424102778942,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",48.4045698924732,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",48.5080645161291,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",48.6097406704618,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",48.6973180076629,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",48.7351443123939,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",48.7264038231781,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",48.6789554531491,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",48.625219941349,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",48.598644226274,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",48.598644226274,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
