"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",79.5895989974937,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",80.0490810359232,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",80.2944862155389,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",80.3401733500418,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",80.4678362573099,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",80.7296017822333,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",81.0858992719895,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.5254281537176,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.9844750765803,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",82.3966165413534,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",82.7732209311156,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",83.1440580618212,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",83.5100571942677,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",83.891648764769,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",84.2303675856307,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",84.4800804093567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",84.6770725834193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",84.8600088183421,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",85.0245130369784,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",85.1663011695906,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",85.2804133349246,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",85.3715728715729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",85.4418655333987,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",85.4999912976887,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
