"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",92.9720133667502,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",93.1103801169591,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",93.1251740462267,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",93.0686090225564,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",92.9260651629072,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",92.777081592871,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",92.6997553407328,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",92.6743943191311,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",92.6198598347721,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",92.4979114452798,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",92.2676008202324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",91.9046748816485,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",91.4566062592378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",90.999820981024,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",90.5646059593428,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",90.1867298454469,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",89.8652882205513,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",89.5981272626009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",89.3898672118893,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",89.2144423558897,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",89.0353363567649,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",88.8485418090681,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",88.6357651374814,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",88.3715364800891,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
