"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",58.7875939849624,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",59.9806808688388,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",61.3512949039265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",62.7989243943191,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",64.3327067669173,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",65.9156571985519,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",67.4916457811195,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",69.015638053467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",70.3964773043721,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",71.6332497911446,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",72.7410382015645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.74947786132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",74.7084056294583,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",75.6575217806421,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",76.5949596212754,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",77.5163821010861,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",78.3923657182171,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",79.1834911352456,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",79.8726531240382,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",80.4798454469507,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",80.9993734335839,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",81.4467513480671,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",81.8275307834803,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",82.1339372737398,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
