"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",75.1461988304094,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",75.5351921470343,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",76.0059871901977,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",76.5024540517962,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",77.0582706766917,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",77.6324491785018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",78.1291025182002,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",78.5622911445279,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",78.9839181286549,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",79.4089390142021,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",79.8440229361282,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.2618525480367,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",80.6330730672835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",81.0019841269841,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",81.3627819548872,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",81.7205774853801,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",82.0669934640522,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",82.3763691636498,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",82.6292705447829,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",82.8208542188804,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",82.9805167681106,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",83.1242405255561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",83.2715847589988,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",83.3898983570034,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
