"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",56.4484126984127,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",55.6417084377611,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",55.3031885268727,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",55.1861424394319,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",55.2360066833751,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",55.3458298524088,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",55.5577932927557,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",55.827720342523,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",56.092778241901,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",56.3063909774436,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",56.5196134275082,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",56.754298941799,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",57.0050928603561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",57.2629490392649,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",57.5379420774158,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",57.8190267335005,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",58.0784068013171,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",58.3173790958879,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",58.5611506837269,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",58.8288429406851,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",59.1165413533835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",59.4450140502772,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",59.8223366386982,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",60.2585021581732,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
