"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",80.8636173767753,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",80.1143483709273,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",79.3267891952103,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",78.515298663325,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",77.7412280701755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",77.0572263993317,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",76.4328977204917,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",75.8954678362573,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",75.4641232711408,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",75.142021720969,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",75.0028480291638,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",75.0461222500695,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",75.1984126984126,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",75.3378983172215,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",75.4194514062934,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",75.4248903508771,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.3694899012235,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",75.2584586466164,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",75.0942597722375,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",74.8987050960734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",74.7125750885149,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",74.5557074504442,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",74.4320039228505,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",74.345368629908,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
