"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",95.3842940685046,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",95.561821219716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",95.7410888331941,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",95.9286236424394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",96.0588972431078,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",96.0961431356168,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",96.015335958945,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",95.858787593985,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",95.7671957671958,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",95.7701545530493,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",95.8523201944255,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",95.9965016708438,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",96.1586658955081,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",96.3289921231651,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",96.4995822890561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",96.6498276942357,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",96.779632905794,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",96.895015316068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",97.0026491667767,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",97.1457289055974,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",97.3254067708955,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",97.5502202475887,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",97.8095147288511,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",98.0948464912281,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
