"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",55.6965329991646,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",55.7957393483709,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",55.9924115845168,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",56.1455722639933,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",56.1654135338346,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",56.0446254525202,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",55.7890261367705,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",55.4902882205514,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",55.2161654135338,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",54.9832915622389,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",54.8150679729627,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",54.7049046226678,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",54.6253454148191,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",54.5672216254923,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",54.5265942634363,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",54.4760338345864,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",54.4289645682834,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",54.3903160679476,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",54.3502396341731,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",54.3089494569757,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",54.2517006802721,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",54.1913495860864,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",54.1482783044567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",54.1275062656641,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
