"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",49.502688172043,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",48.7163978494624,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",48.0824372759857,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",47.3387096774194,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",46.3467741935484,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",45.3561827956989,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",44.4201228878648,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",43.5215053763441,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",42.700119474313,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",42.0322580645161,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",41.5298142717497,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",41.2219982078853,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",41.1062861869313,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",41.107910906298,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",41.1559139784946,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",41.2491599462365,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",41.4065464895635,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",41.6636798088411,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",42.0621109224674,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",42.5618279569892,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",43.100358422939,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",43.6339198435972,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",44.1479663394109,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",44.6404569892472,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
