"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",67.5960735171261,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",68.6220760233918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",69.5297270955166,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",70.3203320802005,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",70.9711779448622,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",71.5225563909774,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",72.000686239408,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",72.4075814536341,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",72.7211547386986,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",72.9939431913116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",73.3172894357104,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.693783068783,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",74.1059379217274,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",74.5252267573696,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",74.9335143414091,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",75.3462432121971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.765701017249,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",76.2226747424116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",76.7318515587214,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",77.2887949039265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",77.8732545649839,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",78.419296346928,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",78.8318168609931,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",79.097918407129,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
