"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",81.1299081035923,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",80.8975563909774,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",80.5451127819549,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",80.1822263993317,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",79.9028822055138,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",79.713171818435,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",79.5537952022915,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",79.3911862990811,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",79.1991552956466,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",78.9922723475355,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",78.8106630211894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.5992759676971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",78.3404826167985,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",78.0407118987947,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",77.7273043720413,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",77.4002062447787,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",77.062140645732,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",76.7369813422446,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",76.4372554192499,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",76.1682852965748,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",75.9105104029916,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",75.6526733500418,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",75.4152137590353,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",75.1931913116124,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
