"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",74.5352965747703,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",74.3656015037594,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",74.2359370648844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",74.124112364244,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",74.0277777777778,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",73.9513714842662,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.9288697935314,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",73.9394058061821,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",73.9249744732201,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",73.8460735171261,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",73.758259284575,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.6715921748816,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",73.5552824368613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",73.3821160042964,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",73.1370091896407,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",72.8239870509607,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",72.4995700034399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",72.1929244407314,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",71.9290001319087,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",71.6964285714286,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.4919739825755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",71.3374344953292,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",71.2467309578294,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",71.2225442077416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
