"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",42.7150537634409,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",42.5134408602151,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",42.4910394265233,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",42.3286290322581,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",42.1424731182796,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",41.9265232974911,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",41.6551459293395,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",41.2584005376344,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",40.8646953405018,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",40.5309139784946,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",40.255376344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",39.9966397849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",39.7487593052109,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",39.5084485407066,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",39.2741935483871,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",39.0524193548387,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",38.8606894370651,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",38.6842891278375,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",38.5413129598188,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",38.4133064516128,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",38.2917306707629,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",38.1695992179862,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",38.0493221131369,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",37.9077060931899,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
