"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",40.6317204301075,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",41.25,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",41.7517921146953,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",42.2311827956989,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",42.7768817204301,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",43.4139784946237,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",44.2377112135177,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",45.1428091397849,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",45.9304062126643,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",46.6182795698925,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",47.238514173998,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",47.8091397849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",48.3374689826302,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",48.821044546851,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",49.2455197132616,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",49.6740591397849,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",50.0414639540026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",50.2039241622575,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",50.3803368069296,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",50.5853174603174,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",50.8349246131201,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",51.0794030530872,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",51.2985361955613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",51.506152534113,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
