"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",95.6975772765247,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",95.7471804511278,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",95.875104427736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",95.9482038429407,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",95.9805764411028,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",95.9969367864105,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",96.1033536221506,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",96.2738878446115,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",96.4488768216838,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",96.5638053467001,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",96.6431229589124,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",96.6426482873851,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",96.5611143242722,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",96.4274525599714,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",96.2124060150376,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",95.93645572264,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",95.6128065261193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",95.2415761626289,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.8376973134592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",94.4128550543025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",93.9906810677489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",93.5931210602265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",93.191084595547,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",92.7951388888891,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
