"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",51.3575605680869,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",51.3941102756892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",51.427179058758,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",51.5037593984962,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",51.594611528822,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",51.6830270119744,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",51.7693042129132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",51.811821219716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",51.8460503109626,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",51.8692564745196,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",51.8763765474292,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",51.8683862433863,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",51.8628301523039,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",51.858813700919,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",51.8574213311056,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",51.8490236006684,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",51.8376210133177,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",51.8257449178502,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",51.8115464098844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",51.7932852965748,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",51.7814874487808,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",51.7838155996051,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",51.8047836983764,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",51.8353174603175,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
