"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",51.3888888888889,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",51.5168128654971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",51.6830270119744,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",51.9253863826232,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",52.3141186299081,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",52.885686438318,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",53.5923141186299,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",54.4094611528822,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",55.2654785110926,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",56.1043233082707,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",56.8984013062961,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",57.7289578111947,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",58.5297378060536,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",59.312343358396,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",60.0563909774436,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",60.765846908939,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",61.4486584107327,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",62.1173883783533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",62.7739854021018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",63.3923350041771,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",63.9659665035605,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",64.4952817650186,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",65.0142112527696,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",65.5362364243943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
