"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",109.973684210526,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"01:00","-",108.813596491228,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"02:00","-",107.798245614035,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"03:00","-",106.879385964912,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"04:00","-",105.89649122807,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"05:00","-",104.772660818713,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",103.556390977444,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",102.361842105263,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",101.333820662768,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",100.506578947368,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"10:00","-",99.7807017543859,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",99.0614557226399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",98.4191247349142,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",97.796947726459,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",97.1807992202729,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",96.5516003550543,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",95.9199469261389,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",95.3045228812773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.7187046563778,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",94.1789369256475,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",93.6957970322632,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",93.2862459178249,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",92.9704242490284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",92.7357456140351,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
