"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",78.5714285714286,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",77.9735797827903,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.2538986354776,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",76.4567669172932,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",75.5952380952381,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",74.6780144806461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.7379162191193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",72.8788116123643,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",72.1073517126149,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",71.3946324143693,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",70.7227348674717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",70.0649192425508,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",69.4500674763833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",68.8801617138083,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",68.3528265107213,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",67.8529004803676,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",67.3798466755123,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",66.9370184721062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",66.5026051972036,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",66.0688178780284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",65.6335779926006,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",65.1830808080808,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",64.7113708183502,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",64.2282790309106,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
