"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",107.921052631579,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"01:00","-",107.043859649123,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"02:00","-",106.100877192982,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"03:00","-",105.207236842105,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"04:00","-",104.552631578947,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"05:00","-",104.011695906433,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",103.498746867168,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",103.042763157895,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",102.644249512671,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",102.20701754386,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"10:00","-",101.735645933014,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"11:00","-",101.206505847953,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"12:00","-",100.634278002699,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"13:00","-",100.012531328321,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"14:00","-",99.2223614592037,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",98.4567538638263,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",97.7363752518552,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",97.0531073053004,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",96.4076858813702,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",95.8067042606517,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",95.2632076222303,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",94.7622370319739,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",94.2966564963133,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",93.8570384294069,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
