"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",91.1758563074353,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",91.1001461988304,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",91.0244360902256,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",91.0113826232247,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",91.2855054302423,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",91.864209133946,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",92.7377968731352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",93.8257101086048,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",94.9973312911909,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",96.1753341687552,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",97.3233272575378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",98.4448969646338,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",99.4686234817814,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",100.321428571429,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"14:00","-",101.017251461988,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"15:00","-",101.667995052907,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"16:00","-",99.4385594528194,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",97.0993918362341,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",94.9079002816778,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",92.8281229389265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",90.8886171251424,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",89.1052006215156,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",87.4953928939999,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.0062413529417,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
