"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",58.6883876357561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",59.1765873015873,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",59.7274436090226,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",60.3109335839599,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",60.8949456975773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",61.4296157059315,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",61.9107292039623,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",62.3257362155389,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",62.6560614499211,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",62.9182330827068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",63.1246677299309,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",63.297566833751,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",63.4683664288927,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",63.6580290010741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",63.8617376775271,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",64.0765324770259,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",64.3219568529166,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",64.5931959528451,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",64.8820516202787,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",65.1636904761905,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",65.4167661216533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",65.6430375180375,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",65.8330609131524,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",65.9791840712893,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
