"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",83.3228905597327,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",82.9730576441103,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",82.6876218323587,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",82.3177736006683,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",81.953842940685,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",81.5432678919521,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",81.1164816803914,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",80.7272086466165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",80.3437993130975,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",79.8955722639933,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",79.3926103136629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.9673837371206,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",78.6609954373112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",78.4658819668218,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",78.3629211918686,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",78.3253707184628,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",78.3186520222124,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",78.3237027754572,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",78.3499318471618,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",78.4072159565581,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",78.4941023192903,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",78.5911274398117,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",78.6862990810359,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",78.7748450988583,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
