"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",54.7346627438161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",54.7786131996658,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",54.8986101617681,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",55.0999592003264,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",55.3061224489796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",55.4995211606252,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",55.6936985320444,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",55.8535762483131,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",55.966671063624,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",56.0245207613629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",56.0517455254298,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",56.0603890679079,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",56.0621009537418,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",56.0806778851892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",56.1043233082707,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",56.1755795110266,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",56.2899496804026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",56.4149136887162,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",56.5221931640696,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",56.5941168711252,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",56.6437351883109,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",56.6817208036593,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",56.7030557162136,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",56.7091404523771,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
