"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",70.8020050125313,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",69.671574770259,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",68.4384572542467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",67.1300647451963,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",65.7393483709273,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",64.3126914508494,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",63.139992839241,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",62.2578581871345,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",61.5798756149633,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",61.0855263157895,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",60.7384939621781,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",60.52152951824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.4034123770966,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",60.3472968134622,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",60.3282511835143,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",60.3256187343358,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",60.3159246154602,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",60.3142694699712,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",60.3339489073561,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",60.3827276524644,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",60.4639077853363,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",60.6039245841877,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",60.7953307180995,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",61.0501949317738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
