"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",70.1180033416876,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",70.7732873851295,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",71.2023113338903,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",71.437708855472,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",71.5925229741019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",71.7488164856586,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",71.9163981382026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",72.109309732665,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",72.3417339645409,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",72.6044277360066,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",72.8929330903015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.1990566694514,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",73.5155195681511,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",73.827798663325,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",74.1440406571985,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",74.4566494360902,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",74.7438449063836,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",74.9863663789102,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",75.1841225871697,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",75.3540100250626,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",75.5109499940327,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",75.6635907951698,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",75.8084068867822,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",75.9270137148427,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
