"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",73.5014619883041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.906223893066,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",72.4136730715678,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",72.0760233918129,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",71.9256474519632,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",71.8915343915344,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",71.8895452918009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",71.8887061403509,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",71.8648473034438,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",71.8196532999165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",71.7295131768816,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",71.5747702589808,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",71.3659147869675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",71.1167800453515,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",70.8667502088555,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",70.6336152882206,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",70.4165438105067,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",70.1922630650702,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",69.9520182034033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",69.7091687552215,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",69.4780105024467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",69.2552878408142,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",69.052613417602,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",68.8814049011418,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
