"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",86.1215538847118,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",85.6646825396826,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",85.0807574491785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",84.4637635756057,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",83.8586048454469,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",83.2959133945976,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",82.7858336316982,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",82.3053728070175,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.7947646895015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",81.3001253132832,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",80.8156755525176,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.3475703146755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",79.9458582353319,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",79.6078738512949,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",79.2989417989417,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",79.0668076441102,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",78.9415327534522,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",78.9386661097187,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",79.0534450160489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",79.2632623224728,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",79.5523033774914,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",79.9026448697502,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",80.3269496204279,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",80.8333768448901,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
