"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",58.202798663325,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",57.9365079365079,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",57.7589807852966,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",57.6832706766917,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",57.7683792815372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",58.0183096630465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",58.3765962525361,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",58.7595290309106,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",59.1229230483616,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",59.4324352548037,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",59.7298169666591,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",60.0111389585074,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.2805089647195,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",60.5278076142738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",60.749791144528,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",60.9655649540518,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",61.187589070716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",61.3840736099508,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",61.6129138636064,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",61.8924916457811,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",62.2364442853165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",62.6388414217362,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",63.0970542297774,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",63.6128080618212,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
