"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",60.8030492898914,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",60.0694444444444,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",59.3619465329992,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",58.6192042606516,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",57.9448621553885,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",57.2690406571986,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",56.6110216016231,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",56.0039421470343,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",55.4859370648844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",55.0819757727652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",54.7918090681248,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",54.5791562238931,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",54.4088586851745,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",54.2673648406731,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",54.1555277081592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",54.0661549707602,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",53.985146690255,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",53.8963148612271,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",53.80061997098,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",53.7003968253968,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",53.6079782790309,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",53.5277587909166,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",53.4767625585703,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",53.4417641325535,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
