"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",56.3648705096074,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",56.3465956558062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",56.3074352548037,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",56.3805346700084,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",56.6050543024227,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",56.9261695906433,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",57.2286370688626,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",57.4744152046784,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",57.6882019864476,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",57.8795948203843,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",58.0499544315334,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",58.1897451963241,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",58.3068247541932,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",58.4515604487409,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",58.6480089111668,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",58.8548193400168,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",59.0443633593789,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",59.2087858535227,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",59.3333663105132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",59.3982351712615,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",59.3984962406016,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",59.3825947444369,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",59.3773836765828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",59.3662976886662,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
