"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",77.9970760233918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",77.5767543859649,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.541074909496,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",77.6341896407686,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",77.7109440267335,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",77.5932887774993,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",77.3884115049529,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",77.0546157059315,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",76.5815000464123,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",76.0756056808688,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",75.5729285334548,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",75.1174812030075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",74.7172418225049,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",74.3465807375581,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",73.9863547758284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",73.625143588137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",73.2539068258882,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",72.878666573842,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",72.4967572439871,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",72.0971700083542,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.6794466324541,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",71.2655217589428,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",70.8478624096473,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",70.4463332243652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
