"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",82.5083542188805,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",82.5657894736842,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",82.6388888888889,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",82.7681182121972,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",82.9814118629908,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",83.2689362294625,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",83.5220491705454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",83.6955670426065,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",83.7928153717627,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",83.8204887218045,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",83.8056315029999,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",83.7440824282929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",83.6574609600925,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",83.5765007757489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",83.5059871901977,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",83.4152438387635,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",83.2986264681311,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",83.162768031189,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",83.0104317812074,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",82.8506161236424,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",82.6973186935593,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",82.5574827219564,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",82.4602266535905,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",82.4346021303258,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
