"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",79.0674603174603,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",79.7827903091061,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",80.4511278195489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",81.2017021720969,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",81.9496658312448,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",82.6249651907547,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",83.0752476429168,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",83.3235432330827,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",83.4046922862713,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",83.3620509607352,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",83.2758980785297,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",83.1762566137566,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",83.0650343808239,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",82.9163683017067,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",82.7276524644946,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",82.5524096700084,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",82.4097621504743,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",82.2757124292212,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",82.1387349953832,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",81.9747284878864,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",81.7584636193659,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",81.4771303258145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",81.1265028513312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",80.6969681147312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
