"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",98.7886382623225,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",97.9949874686717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",97.2744360902256,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",96.6517857142858,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",96.0745614035088,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",95.5391952102479,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",94.9956737080797,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",94.4914369256475,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",94.0371762740184,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",93.625730994152,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",93.2819738740791,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",92.9942042606516,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",92.7579365079365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",92.5605057419668,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",92.4001179419136,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",92.2474837888372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",92.0995957229758,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",91.9664268585132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",91.8664477285168,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",91.799465477854,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",91.785553627659,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",91.8139032882414,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",91.8808590893735,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",91.9787213130868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
