"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",57.2942773600668,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",57.4665831244779,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",57.6249651907547,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",57.8529657477026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",58.0231829573935,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",58.1592871066555,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",58.2438238453276,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",58.328111946533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",58.4290587580061,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",58.5254803675856,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",58.6091174906965,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",58.6940441381231,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",58.7932170169013,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",58.90582110037,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",59.0006265664161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",59.1279631370092,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",59.2780972037938,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",59.4597024969832,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",59.6697335443873,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",59.9180242272348,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",60.1909038469189,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",60.5403185995292,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",60.9329029094476,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",61.3323673767753,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
