"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",83.0513784461153,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",82.8634085213033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",82.8616680590365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",83.0004699248121,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",83.2132414369257,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",83.4673489278752,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",83.7622329633608,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",84.0969611528822,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",84.4292444073145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",84.7472848788638,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",85.007025138604,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",85.2025898078529,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",85.3491902834008,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",85.4632861916696,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",85.5235310498468,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",85.5073882623225,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",85.4148238242665,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",85.2548036758563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",85.0464978235061,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",84.8588067245358,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",84.6880174488116,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",84.529571054072,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",84.3876295905816,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",84.2659232752112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
