"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",83.0879281537176,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",83.3333333333333,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",83.7057922584238,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",84.249686716792,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",84.8391812865497,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",85.3409565580619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.765007757489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",86.1574509189641,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",86.4783486494013,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",86.7053049289892,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",86.9009645325435,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",87.0553118908382,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",87.1863151468415,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",87.2989766081871,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",87.3739905318853,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",87.4210265246449,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",87.452393237997,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",87.476793836443,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",87.4873587477466,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",87.4953007518798,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",87.5131777857343,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",87.5467551454394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",87.6028386182849,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",87.712336396547,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
