"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",90.0167084377611,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",89.296157059315,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",88.3841548315233,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",87.4007936507936,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",86.4692982456141,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",85.7586675020886,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.250328201456,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",84.8886539264829,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",84.676970203286,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",84.5885547201337,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",84.6007063112327,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",84.7017717905876,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",84.8270516033674,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",84.9754594820385,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",85.1580339738235,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",85.3569470551379,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",85.5266229298738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",85.6733848510165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",85.8041485292178,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",85.9281015037594,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",86.0268230099057,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",86.1182311840207,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",86.2091823762304,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.3097413673072,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
