"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",105.09649122807,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"01:00","-",105.313596491228,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"02:00","-",105.698830409357,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"03:00","-",106.240131578947,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"04:00","-",106.882456140351,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"05:00","-",107.586257309942,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",108.293859649123,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",108.945175438596,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",109.524366471735,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",109.974122807018,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"10:00","-",110.29346092504,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"11:00","-",110.506944444444,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"12:00","-",110.610998650472,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"13:00","-",110.607769423559,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"14:00","-",110.520467836257,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"15:00","-",110.38514254386,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"16:00","-",110.208462332301,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"17:00","-",110.013401559454,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"18:00","-",109.800092336104,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"19:00","-",109.571929824562,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"20:00","-",109.325605680869,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"21:00","-",109.058213716109,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"22:00","-",108.766971777269,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"23:00","-",108.455043859649,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
