"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",71.2301587301587,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",71.2379908103592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",71.1379142300195,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",70.9769214703425,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",70.7362155388471,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",70.4069200779727,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",70.0098460436806,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",69.5919486215539,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",69.2251461988304,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",68.9259607351713,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",68.7072795625427,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",68.5150375939849,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",68.3359038622196,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",68.1749015395632,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",68.0388471177945,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",67.9312212823726,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",67.8537643127426,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",67.8031885268727,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",67.7705777601899,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",67.7540204678362,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",67.7266081871345,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",67.7083333333333,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",67.7016363372198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",67.7035470620997,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
